Date,daily_return,equity,turnover,regime,gate_active
2021-11-29,0.0002380952380952381,2.6584419429253425,0.0,GATE-OFF,1
2021-11-30,-0.002962666666666669,2.650565865595769,2.0,RISK-ON,0
2021-12-01,-0.013424192100347287,2.6149841602413884,2.0,GATE-OFF,1
2021-12-02,0.0002380952380952381,2.615606775517636,0.0,GATE-OFF,1
2021-12-03,0.0002380952380952381,2.6162295390356163,0.0,GATE-OFF,1
2021-12-06,0.0002380952380952381,2.6168524508306246,0.0,GATE-OFF,1
2021-12-07,0.0002380952380952381,2.617475510937965,0.0,GATE-OFF,1
2021-12-08,0.0002380952380952381,2.61809871939295,0.0,GATE-OFF,1
2021-12-09,0.0002380952380952381,2.6187220762309003,0.0,GATE-OFF,1
2021-12-10,0.0002380952380952381,2.6193455814871456,0.0,GATE-OFF,1
2021-12-13,0.0002380952380952381,2.6199692351970234,0.0,GATE-OFF,1
2021-12-14,0.0002380952380952381,2.6205930373958797,0.0,GATE-OFF,1
2021-12-15,0.0002380952380952381,2.621216988119069,0.0,GATE-OFF,1
2021-12-16,0.0002380952380952381,2.621841087401954,0.0,GATE-OFF,1
2021-12-17,0.0002380952380952381,2.6224653352799066,0.0,GATE-OFF,1
2021-12-20,0.0002380952380952381,2.623089731788306,0.0,GATE-OFF,1
2021-12-21,0.0002380952380952381,2.6237142769625414,0.0,GATE-OFF,1
2021-12-22,0.0002380952380952381,2.6243389708380085,0.0,GATE-OFF,1
2021-12-23,0.0002380952380952381,2.6249638134501128,0.0,GATE-OFF,1
2021-12-24,0.0002380952380952381,2.6255888048342673,0.0,GATE-OFF,1
2021-12-27,0.0002380952380952381,2.6262139450258943,0.0,GATE-OFF,1
2021-12-28,0.0002380952380952381,2.626839234060424,0.0,GATE-OFF,1
2021-12-29,0.0002380952380952381,2.627464671973295,0.0,GATE-OFF,1
2021-12-30,0.0002380952380952381,2.628090258799955,0.0,GATE-OFF,1
2021-12-31,-0.002962666666666669,2.620304103393217,2.0,RISK-ON,0
2022-01-03,-0.005573301956152008,2.6057003574080624,0.0,RISK-ON,0
2022-01-04,0.010126430136780298,2.6320868000347386,0.0,RISK-ON,0
2022-01-05,0.0003131891981110697,2.632911141189,0.0,RISK-ON,0
2022-01-06,0.0012504272568323177,2.6362034050447605,0.0,RISK-ON,0
2022-01-07,0.0035856670813565828,2.6456559528139896,0.0,RISK-ON,0
2022-01-10,-0.0005105837033388027,2.6443051239998416,0.0,RISK-ON,0
2022-01-11,0.012199500111296111,2.6765643246543784,0.0,RISK-ON,0
2022-01-12,0.003606186970049628,2.686216516046447,0.0,RISK-ON,0
2022-01-13,-0.004424243808798177,2.674332039256237,0.0,RISK-ON,0
2022-01-14,0.0027925600668069887,2.681800272114447,0.0,RISK-ON,0
2022-01-17,-0.0056874244216537796,2.6665477357528253,0.0,RISK-ON,0
2022-01-18,0.0025150289742986455,2.673254180569594,0.0,RISK-ON,0
2022-01-19,-0.0023539152951995365,2.666961566665995,0.0,RISK-ON,0
2022-01-20,-0.0038763877792680323,2.6566233894411937,0.0,RISK-ON,0
2022-01-21,0.00013350984853977035,2.656978074827545,0.0,RISK-ON,0
2022-01-24,-0.010361359596480631,2.629448169554292,0.0,RISK-ON,0
2022-01-25,-0.008749088810713013,2.6064428939956947,2.0,GATE-OFF,1
2022-01-26,0.0002380952380952381,2.6070634756371223,0.0,GATE-OFF,1
2022-01-27,0.0002380952380952381,2.607684205036083,0.0,GATE-OFF,1
2022-01-28,0.0002380952380952381,2.608305082227758,0.0,GATE-OFF,1
2022-01-31,-0.006153186133333377,2.5922556955642913,4.0,GATE-OFF,1
2022-02-01,0.0002380952380952381,2.59287289930133,0.0,GATE-OFF,1
2022-02-02,0.0002380952380952381,2.59349024999164,0.0,GATE-OFF,1
2022-02-03,0.0002380952380952381,2.594107747670209,0.0,GATE-OFF,1
2022-02-04,0.0002380952380952381,2.594725392372035,0.0,GATE-OFF,1
2022-02-07,0.0002380952380952381,2.595343184132123,0.0,GATE-OFF,1
2022-02-08,0.0002380952380952381,2.5959611229854875,0.0,GATE-OFF,1
2022-02-09,0.0002380952380952381,2.5965792089671504,0.0,GATE-OFF,1
2022-02-10,0.0002380952380952381,2.5971974421121424,0.0,GATE-OFF,1
2022-02-11,0.0002380952380952381,2.597815822455502,0.0,GATE-OFF,1
2022-02-14,0.0002380952380952381,2.598434350032277,0.0,GATE-OFF,1
2022-02-15,0.0002380952380952381,2.5990530248775228,0.0,GATE-OFF,1
2022-02-16,0.0002380952380952381,2.5996718470263027,0.0,GATE-OFF,1
2022-02-17,0.0002380952380952381,2.6002908165136898,0.0,GATE-OFF,1
2022-02-18,0.0002380952380952381,2.6009099333747643,0.0,GATE-OFF,1
2022-02-21,0.0002380952380952381,2.601529197644615,0.0,GATE-OFF,1
2022-02-22,0.0002380952380952381,2.60214860935834,0.0,GATE-OFF,1
2022-02-23,0.0002380952380952381,2.602768168551044,0.0,GATE-OFF,1
2022-02-24,0.0002380952380952381,2.6033878752578414,0.0,GATE-OFF,1
2022-02-25,0.0002380952380952381,2.604007729513855,0.0,GATE-OFF,1
2022-02-28,-0.002962666666666669,2.596292922613882,2.0,RISK-ON,0
2022-03-01,0.002073606966786667,2.6016766137060325,0.0,RISK-ON,0
2022-03-02,-0.005279360198576421,2.587941425742066,0.0,RISK-ON,0
2022-03-03,-0.0031816076265195783,2.579707611564939,0.0,RISK-ON,0
2022-03-04,-0.008210393728144139,2.5585271963705005,2.0,GATE-OFF,1
2022-03-07,0.0002380952380952381,2.559136369512493,0.0,GATE-OFF,1
2022-03-08,0.0002380952380952381,2.55974568769571,0.0,GATE-OFF,1
2022-03-09,0.0002380952380952381,2.560355150954685,0.0,GATE-OFF,1
2022-03-10,0.0002380952380952381,2.56096475932396,0.0,GATE-OFF,1
2022-03-11,0.0002380952380952381,2.5615745128380847,0.0,GATE-OFF,1
2022-03-14,0.0002380952380952381,2.5621844115316175,0.0,GATE-OFF,1
2022-03-15,0.0002380952380952381,2.562794455439125,0.0,GATE-OFF,1
2022-03-16,0.0002380952380952381,2.5634046445951815,0.0,GATE-OFF,1
2022-03-17,0.0002380952380952381,2.5640149790343707,0.0,GATE-OFF,1
2022-03-18,0.0002380952380952381,2.5646254587912836,0.0,GATE-OFF,1
2022-03-21,0.0002380952380952381,2.5652360839005195,0.0,GATE-OFF,1
2022-03-22,0.0002380952380952381,2.565846854396686,0.0,GATE-OFF,1
2022-03-23,0.0002380952380952381,2.566457770314399,0.0,GATE-OFF,1
2022-03-24,0.0002380952380952381,2.5670688316882835,0.0,GATE-OFF,1
2022-03-25,0.0002380952380952381,2.567680038552971,0.0,GATE-OFF,1
2022-03-28,0.0002380952380952381,2.568291390943102,0.0,GATE-OFF,1
2022-03-29,0.0002380952380952381,2.5689028888933265,0.0,GATE-OFF,1
2022-03-30,0.0002380952380952381,2.569514532438301,0.0,GATE-OFF,1
2022-03-31,-0.002962666666666669,2.5619019173835302,2.0,RISK-ON,0
2022-04-01,-0.0003379309260640141,2.5610361714961036,0.0,RISK-ON,0
2022-04-04,0.0019441498017757255,2.5660152094612583,0.0,RISK-ON,0
2022-04-05,-0.0039110545398908245,2.555979384026866,0.0,RISK-ON,0
2022-04-06,0.0028357636658808577,2.56322753749483,0.0,RISK-ON,0
2022-04-07,-0.0028162590797775615,2.556008824668824,0.0,RISK-ON,0
2022-04-08,-0.0002474384898787953,2.5553763697051313,0.0,RISK-ON,0
2022-04-11,0.001694114668395885,2.559705470296321,0.0,RISK-ON,0
2022-04-12,0.010068605312439975,2.585478134392828,0.0,RISK-ON,0
2022-04-13,-0.00044223367535442624,2.584334748894907,0.0,RISK-ON,0
2022-04-14,-0.0014167412634737706,2.5806734152175186,0.0,RISK-ON,0
2022-04-15,0.0026667005132497536,2.587555298338409,0.0,RISK-ON,0
2022-04-18,0.003483502645327521,2.5965690540651023,0.0,RISK-ON,0
2022-04-19,0.008435112113666331,2.618471405147018,0.0,RISK-ON,0
2022-04-20,0.0031754607519701183,2.6267862583242185,0.0,RISK-ON,0
2022-04-21,-8.469493308258056e-05,2.6265637828378474,0.0,RISK-ON,0
2022-04-22,0.003116198460842279,2.634748676855231,0.0,RISK-ON,0
2022-04-25,-0.005978210433971523,2.6189975948243625,0.0,RISK-ON,0
2022-04-26,-0.007241254130429433,2.6000327676732558,0.0,RISK-ON,0
2022-04-27,-0.005836412047887714,2.5848579051031044,0.0,RISK-ON,0
2022-04-28,0.006048976647897019,2.6004936502092053,0.0,RISK-ON,0
2022-04-29,0.0077527632778851,2.6206546618849207,0.08,RISK-ON,0
2022-05-02,0.013293489924037609,2.65549230822707,0.0,RISK-ON,0
2022-05-03,0.006790522590451962,2.673524488734857,0.0,RISK-ON,0
2022-05-04,0.00248662439870412,2.680172539959078,0.0,RISK-ON,0
2022-05-05,-0.005971423410198283,2.664168094910596,0.0,RISK-ON,0
2022-05-06,0.0017497908827727219,2.6688298319532446,0.0,RISK-ON,0
2022-05-09,-0.005229639346526472,2.6548728144548783,0.0,RISK-ON,0
2022-05-10,-0.00473707266325444,2.6422964890211067,0.0,RISK-ON,0
2022-05-11,-0.0007559213247180189,2.640299120758828,0.0,RISK-ON,0
2022-05-12,-0.00718059056455786,2.6213402138046966,0.0,RISK-ON,0
2022-05-13,-0.01392030384628229,2.584850361544057,2.0,GATE-OFF,1
2022-05-16,0.0002380952380952381,2.585465802106329,0.0,GATE-OFF,1
2022-05-17,0.0002380952380952381,2.5860813892020684,0.0,GATE-OFF,1
2022-05-18,0.0002380952380952381,2.586697122866164,0.0,GATE-OFF,1
2022-05-19,0.0002380952380952381,2.587313003133513,0.0,GATE-OFF,1
2022-05-20,0.0002380952380952381,2.5879290300390205,0.0,GATE-OFF,1
2022-05-23,0.0002380952380952381,2.588545203617601,0.0,GATE-OFF,1
2022-05-24,0.0002380952380952381,2.5891615239041763,0.0,GATE-OFF,1
2022-05-25,0.0002380952380952381,2.589777990933677,0.0,GATE-OFF,1
2022-05-26,0.0002380952380952381,2.590394604741042,0.0,GATE-OFF,1
2022-05-27,0.0002380952380952381,2.591011365361218,0.0,GATE-OFF,1
2022-05-30,0.0002380952380952381,2.591628272829161,0.0,GATE-OFF,1
2022-05-31,-0.00296266666666678,2.583950142132859,2.0,RISK-ON,0
2022-06-01,-0.0004402928594208437,2.5828124473361784,0.0,RISK-ON,0
2022-06-02,0.019908853140578418,2.6342332810398523,0.0,RISK-ON,0
2022-06-03,-0.005269607451148318,2.620351905714022,0.0,RISK-ON,0
2022-06-06,0.0050059400868358046,2.6334692303604523,0.0,RISK-ON,0
2022-06-07,0.00129883398458607,2.6368896696942064,0.0,RISK-ON,0
2022-06-08,0.00782705921137322,2.657528761272761,0.0,RISK-ON,0
2022-06-09,0.0017864970547394683,2.66227642857766,0.0,RISK-ON,0
2022-06-10,0.005479585561202987,2.6768646000556253,0.0,RISK-ON,0
2022-06-13,-0.0025916607024948006,2.6699270752657616,0.0,RISK-ON,0
2022-06-14,-0.002314915483348776,2.663746419739817,0.0,RISK-ON,0
2022-06-15,-0.0036898625767054273,2.653917561511786,0.0,RISK-ON,0
2022-06-16,0.007088557247067638,2.6727300080755603,0.0,RISK-ON,0
2022-06-17,-0.00010822268440233276,2.6724407580594036,0.0,RISK-ON,0
2022-06-20,0.00416400438856682,2.683568813104148,0.0,RISK-ON,0
2022-06-21,0.0022824544763930896,2.6896939367543267,0.0,RISK-ON,0
2022-06-22,0.010605569345572382,2.7182196723189405,0.0,RISK-ON,0
2022-06-23,-0.0031759975918995344,2.7095866131854014,0.0,RISK-ON,0
2022-06-24,-0.012412757097038834,2.6759531727225427,0.0,RISK-ON,0
2022-06-27,0.00459997504120028,2.688262490528487,0.0,RISK-ON,0
2022-06-28,-0.007762984346628587,2.667393550894886,0.0,RISK-ON,0
2022-06-29,-0.0049995951553274505,2.65405766302048,0.0,RISK-ON,0
2022-06-30,-0.007493868800952878,2.634168503103641,0.0,RISK-ON,0
2022-07-01,0.010396856342378495,2.661555574612027,0.0,RISK-ON,0
2022-07-04,-0.01726011185424381,2.6156168276879375,2.0,GATE-OFF,1
2022-07-05,0.0002380952380952381,2.6162395935992917,0.0,GATE-OFF,1
2022-07-06,0.0002380952380952381,2.6168625077882437,0.0,GATE-OFF,1
2022-07-07,0.0002380952380952381,2.6174855702900977,0.0,GATE-OFF,1
2022-07-08,0.0002380952380952381,2.6181087811401667,0.0,GATE-OFF,1
2022-07-11,0.0002380952380952381,2.6187321403737713,0.0,GATE-OFF,1
2022-07-12,0.0002380952380952381,2.619355648026241,0.0,GATE-OFF,1
2022-07-13,0.0002380952380952381,2.619979304132914,0.0,GATE-OFF,1
2022-07-14,0.0002380952380952381,2.6206031087291355,0.0,GATE-OFF,1
2022-07-15,0.0002380952380952381,2.621227061850261,0.0,GATE-OFF,1
2022-07-18,0.0002380952380952381,2.621851163531654,0.0,GATE-OFF,1
2022-07-19,0.0002380952380952381,2.622475413808685,0.0,GATE-OFF,1
2022-07-20,0.0002380952380952381,2.6230998127167346,0.0,GATE-OFF,1
2022-07-21,0.0002380952380952381,2.623724360291191,0.0,GATE-OFF,1
2022-07-22,0.0002380952380952381,2.6243490565674503,0.0,GATE-OFF,1
2022-07-25,0.0002380952380952381,2.6249739015809186,0.0,GATE-OFF,1
2022-07-26,0.0002380952380952381,2.625598895367009,0.0,GATE-OFF,1
2022-07-27,0.0002380952380952381,2.6262240379611437,0.0,GATE-OFF,1
2022-07-28,0.0002380952380952381,2.626849329398753,0.0,GATE-OFF,1
2022-07-29,-0.00296266666666678,2.6190668504521875,2.0,RISK-ON,0
2022-08-01,0.007696916946148439,2.6392255904765287,0.0,RISK-ON,0
2022-08-02,0.00862932897058386,2.662000336324334,0.0,RISK-ON,0
2022-08-03,-0.007534507353702979,2.6419434752147386,0.0,RISK-ON,0
2022-08-04,0.006060379838930223,2.6579546561875236,0.0,RISK-ON,0
2022-08-05,-0.007447494059429875,2.638159554675333,0.0,RISK-ON,0
2022-08-08,-0.009515048019657236,2.61305733982908,0.0,RISK-ON,0
2022-08-09,-0.008234438177308734,2.5915402807104946,2.0,GATE-OFF,1
2022-08-10,0.0002380952380952381,2.5921573141106635,0.0,GATE-OFF,1
2022-08-11,0.0002380952380952381,2.592774494423547,0.0,GATE-OFF,1
2022-08-12,0.0002380952380952381,2.593391821684124,0.0,GATE-OFF,1
2022-08-15,0.0002380952380952381,2.594009295927382,0.0,GATE-OFF,1
2022-08-16,0.0002380952380952381,2.5946269171883167,0.0,GATE-OFF,1
2022-08-17,0.0002380952380952381,2.5952446855019327,0.0,GATE-OFF,1
2022-08-18,0.0002380952380952381,2.5958626009032426,0.0,GATE-OFF,1
2022-08-19,0.0002380952380952381,2.596480663427267,0.0,GATE-OFF,1
2022-08-22,0.0002380952380952381,2.597098873109035,0.0,GATE-OFF,1
2022-08-23,0.0002380952380952381,2.597717229983585,0.0,GATE-OFF,1
2022-08-24,0.0002380952380952381,2.598335734085962,0.0,GATE-OFF,1
2022-08-25,0.0002380952380952381,2.5989543854512203,0.0,GATE-OFF,1
2022-08-26,0.0002380952380952381,2.5995731841144227,0.0,GATE-OFF,1
2022-08-29,0.0002380952380952381,2.6001921301106403,0.0,GATE-OFF,1
2022-08-30,0.0002380952380952381,2.600811223474952,0.0,GATE-OFF,1
2022-08-31,-0.002962666666666669,2.59310588675687,2.0,RISK-ON,0
2022-09-01,-0.0034842671786585685,2.584070813024857,0.0,RISK-ON,0
2022-09-02,-0.0081498121675867,2.563011121270961,2.0,GATE-OFF,1
2022-09-05,0.0002380952380952381,2.563621362014121,0.0,GATE-OFF,1
2022-09-06,0.0002380952380952381,2.5642317480526953,0.0,GATE-OFF,1
2022-09-07,0.0002380952380952381,2.564842279421279,0.0,GATE-OFF,1
2022-09-08,0.0002380952380952381,2.5654529561544743,0.0,GATE-OFF,1
2022-09-09,0.0002380952380952381,2.566063778286892,0.0,GATE-OFF,1
2022-09-12,0.0002380952380952381,2.5666747458531507,0.0,GATE-OFF,1
2022-09-13,0.0002380952380952381,2.5672858588878773,0.0,GATE-OFF,1
2022-09-14,0.0002380952380952381,2.5678971174257077,0.0,GATE-OFF,1
2022-09-15,0.0002380952380952381,2.568508521501285,0.0,GATE-OFF,1
2022-09-16,0.0002380952380952381,2.569120071149261,0.0,GATE-OFF,1
2022-09-19,0.0002380952380952381,2.5697317664042965,0.0,GATE-OFF,1
2022-09-20,0.0002380952380952381,2.570343607301059,0.0,GATE-OFF,1
2022-09-21,0.0002380952380952381,2.570955593874226,0.0,GATE-OFF,1
2022-09-22,0.0002380952380952381,2.5715677261584813,0.0,GATE-OFF,1
2022-09-23,0.0002380952380952381,2.5721800041885188,0.0,GATE-OFF,1
2022-09-26,0.0002380952380952381,2.5727924279990395,0.0,GATE-OFF,1
2022-09-27,0.0002380952380952381,2.5734049976247535,0.0,GATE-OFF,1
2022-09-28,0.0002380952380952381,2.5740177131003783,0.0,GATE-OFF,1
2022-09-29,0.0002380952380952381,2.57463057446064,0.0,GATE-OFF,1
2022-09-30,-0.00296266666666678,2.5670028022787044,2.0,RISK-ON,0
2022-10-03,0.0026147049633615986,2.5737147572467856,0.0,RISK-ON,0
2022-10-04,0.009352165596867648,2.5977845638556594,0.0,RISK-ON,0
2022-10-05,-0.006903025140113558,2.579851991702765,0.0,RISK-ON,0
2022-10-06,-0.0248224658440096,2.515813703756123,2.0,GATE-OFF,1
2022-10-07,0.0002380952380952381,2.5164127070189215,0.0,GATE-OFF,1
2022-10-10,0.0002380952380952381,2.5170118529015446,0.0,GATE-OFF,1
2022-10-11,0.0002380952380952381,2.5176111414379494,0.0,GATE-OFF,1
2022-10-12,0.0002380952380952381,2.518210572662101,0.0,GATE-OFF,1
2022-10-13,0.0002380952380952381,2.5188101466079726,0.0,GATE-OFF,1
2022-10-14,0.0002380952380952381,2.5194098633095456,0.0,GATE-OFF,1
2022-10-17,0.0002380952380952381,2.5200097228008094,0.0,GATE-OFF,1
2022-10-18,0.0002380952380952381,2.5206097251157615,0.0,GATE-OFF,1
2022-10-19,0.0002380952380952381,2.521209870288408,0.0,GATE-OFF,1
2022-10-20,0.0002380952380952381,2.521810158352762,0.0,GATE-OFF,1
2022-10-21,0.0002380952380952381,2.5224105893428455,0.0,GATE-OFF,1
2022-10-24,0.0002380952380952381,2.5230111632926886,0.0,GATE-OFF,1
2022-10-25,0.0002380952380952381,2.5236118802363294,0.0,GATE-OFF,1
2022-10-26,0.0002380952380952381,2.524212740207814,0.0,GATE-OFF,1
2022-10-27,0.0002380952380952381,2.5248137432411966,0.0,GATE-OFF,1
2022-10-28,0.0002380952380952381,2.5254148893705395,0.0,GATE-OFF,1
2022-10-31,-0.002962666666666669,2.5179329268582977,2.0,RISK-ON,0
2022-11-01,-0.00028887327245594706,2.5172055633338917,0.0,RISK-ON,0
2022-11-02,-0.000921725538950202,2.514885390679379,0.0,RISK-ON,0
2022-11-03,-0.0038181191054085513,2.505283258721313,0.0,RISK-ON,0
2022-11-04,0.006290203852917524,2.521042001127972,0.0,RISK-ON,0
2022-11-07,-0.0023557622049900392,2.5151030256645224,0.0,RISK-ON,0
2022-11-08,0.0021466815594812245,2.520502150949912,0.0,RISK-ON,0
2022-11-09,0.0009469250994700042,2.522888877699915,0.0,RISK-ON,0
2022-11-10,-0.0007409525720387486,2.521019536697015,0.0,RISK-ON,0
2022-11-11,0.007109515224409342,2.538942763474196,0.0,RISK-ON,0
2022-11-14,-0.010262167058947558,2.512887708682318,0.0,RISK-ON,0
2022-11-15,-0.005594541174506829,2.4988292549291824,0.0,RISK-ON,0
2022-11-16,-0.005351247885035937,2.4854574001636767,2.0,GATE-OFF,1
2022-11-17,0.0002380952380952381,2.486049175735144,0.0,GATE-OFF,1
2022-11-18,0.0002380952380952381,2.486641092205557,0.0,GATE-OFF,1
2022-11-21,0.0002380952380952381,2.4872331496084628,0.0,GATE-OFF,1
2022-11-22,0.0002380952380952381,2.487825347977417,0.0,GATE-OFF,1
2022-11-23,0.0002380952380952381,2.488417687345983,0.0,GATE-OFF,1
2022-11-24,0.0002380952380952381,2.4890101677477316,0.0,GATE-OFF,1
2022-11-25,0.0002380952380952381,2.4896027892162427,0.0,GATE-OFF,1
2022-11-28,0.0002380952380952381,2.4901955517851033,0.0,GATE-OFF,1
2022-11-29,0.0002380952380952381,2.490788455487909,0.0,GATE-OFF,1
2022-11-30,-0.00296266666666678,2.4834090795571164,2.0,RISK-ON,0
2022-12-01,0.006987534642930516,2.5007619865330897,0.0,RISK-ON,0
2022-12-02,-0.002536489474193767,2.4944188300767847,0.0,RISK-ON,0
2022-12-05,-0.020341855676313192,2.4436777222390846,2.0,GATE-OFF,1
2022-12-06,0.0002380952380952381,2.444259550268189,0.0,GATE-OFF,1
2022-12-07,0.0002380952380952381,2.4448415168277764,0.0,GATE-OFF,1
2022-12-08,0.0002380952380952381,2.4454236219508303,0.0,GATE-OFF,1
2022-12-09,0.0002380952380952381,2.446005865670342,0.0,GATE-OFF,1
2022-12-12,0.0002380952380952381,2.446588248019311,0.0,GATE-OFF,1
2022-12-13,0.0002380952380952381,2.447170769030744,0.0,GATE-OFF,1
2022-12-14,0.0002380952380952381,2.4477534287376557,0.0,GATE-OFF,1
2022-12-15,0.0002380952380952381,2.448336227173069,0.0,GATE-OFF,1
2022-12-16,0.0002380952380952381,2.448919164370015,0.0,GATE-OFF,1
2022-12-19,0.0002380952380952381,2.4495022403615314,0.0,GATE-OFF,1
2022-12-20,0.0002380952380952381,2.450085455180665,0.0,GATE-OFF,1
2022-12-21,0.0002380952380952381,2.4506688088604696,0.0,GATE-OFF,1
2022-12-22,0.0002380952380952381,2.4512523014340077,0.0,GATE-OFF,1
2022-12-23,0.0002380952380952381,2.451835932934349,0.0,GATE-OFF,1
2022-12-26,0.0002380952380952381,2.452419703394571,0.0,GATE-OFF,1
2022-12-27,0.0002380952380952381,2.45300361284776,0.0,GATE-OFF,1
2022-12-28,0.0002380952380952381,2.4535876613270093,0.0,GATE-OFF,1
2022-12-29,0.0002380952380952381,2.4541718488654203,0.0,GATE-OFF,1
2022-12-30,-0.002962666666666669,2.446900955734515,2.0,RISK-ON,0
2023-01-02,0.00024829864016055124,2.4475085179144314,0.0,RISK-ON,0
2023-01-03,-0.0043879833650435655,2.4367688912520205,0.0,RISK-ON,0
2023-01-04,0.00045545380261061423,2.4378787269096245,0.0,RISK-ON,0
2023-01-05,0.012822371909299688,2.4691381146158298,0.0,RISK-ON,0
2023-01-06,0.0022045891849148936,2.4745815497993733,0.0,RISK-ON,0
2023-01-09,0.00029545589308487946,2.4753126795011804,0.0,RISK-ON,0
2023-01-10,0.0050576291599392625,2.4878318930889933,0.0,RISK-ON,0
2023-01-11,-0.00393319910869777,2.478046754904506,0.0,RISK-ON,0
2023-01-12,0.0008587530599733473,2.480174785138037,0.0,RISK-ON,0
2023-01-13,-0.004857972076384414,2.4681261652872837,0.0,RISK-ON,0
2023-01-16,0.004083389176900246,2.478204484957842,0.0,RISK-ON,0
2023-01-17,-0.0067272544504835535,2.4615329728072015,0.0,RISK-ON,0
2023-01-18,-0.014053237927140527,2.4269404642748404,2.0,GATE-OFF,1
2023-01-19,0.0002380952380952381,2.427518307242525,0.0,GATE-OFF,1
2023-01-20,0.0002380952380952381,2.428096287791868,0.0,GATE-OFF,1
2023-01-23,0.0002380952380952381,2.428674405955628,0.0,GATE-OFF,1
2023-01-24,0.0002380952380952381,2.4292526617665695,0.0,GATE-OFF,1
2023-01-25,0.0002380952380952381,2.4298310552574662,0.0,GATE-OFF,1
2023-01-26,0.0002380952380952381,2.430409586461099,0.0,GATE-OFF,1
2023-01-27,0.0002380952380952381,2.430988255410256,0.0,GATE-OFF,1
2023-01-30,0.0002380952380952381,2.4315670621377348,0.0,GATE-OFF,1
2023-01-31,-0.002962666666666669,2.4243631394549747,2.0,RISK-ON,0
2023-02-01,-0.00884000698141818,2.4029317523766998,2.0,GATE-OFF,1
2023-02-02,0.0002380952380952381,2.403503878984408,0.0,GATE-OFF,1
2023-02-03,0.0002380952380952381,2.4040761418127374,0.0,GATE-OFF,1
2023-02-06,0.0002380952380952381,2.4046485408941214,0.0,GATE-OFF,1
2023-02-07,0.0002380952380952381,2.4052210762610007,0.0,GATE-OFF,1
2023-02-08,0.0002380952380952381,2.4057937479458245,0.0,GATE-OFF,1
2023-02-09,0.0002380952380952381,2.4063665559810494,0.0,GATE-OFF,1
2023-02-10,0.0002380952380952381,2.40693950039914,0.0,GATE-OFF,1
2023-02-13,0.0002380952380952381,2.407512581232568,0.0,GATE-OFF,1
2023-02-14,0.0002380952380952381,2.4080857985138135,0.0,GATE-OFF,1
2023-02-15,0.0002380952380952381,2.4086591522753644,0.0,GATE-OFF,1
2023-02-16,0.0002380952380952381,2.4092326425497155,0.0,GATE-OFF,1
2023-02-17,0.0002380952380952381,2.40980626936937,0.0,GATE-OFF,1
2023-02-20,0.0002380952380952381,2.4103800327668385,0.0,GATE-OFF,1
2023-02-21,0.0002380952380952381,2.41095393277464,0.0,GATE-OFF,1
2023-02-22,0.0002380952380952381,2.4115279694253005,0.0,GATE-OFF,1
2023-02-23,0.0002380952380952381,2.412102142751354,0.0,GATE-OFF,1
2023-02-24,0.0002380952380952381,2.412676452785342,0.0,GATE-OFF,1
2023-02-27,0.0002380952380952381,2.4132508995598143,0.0,GATE-OFF,1
2023-02-28,-0.002962666666666669,2.406101241561385,2.0,RISK-ON,0
2023-03-01,0.009058470659975873,2.4278968390630005,0.0,RISK-ON,0
2023-03-02,0.004077558108843724,2.437796729506558,0.0,RISK-ON,0
2023-03-03,-0.0002282325226873102,2.4372403450091835,0.0,RISK-ON,0
2023-03-06,0.00520891595888049,2.4499357251379292,0.0,RISK-ON,0
2023-03-07,0.005222423557487747,2.4627303271832206,0.0,RISK-ON,0
2023-03-08,0.0022958573720029208,2.468384404760139,0.0,RISK-ON,0
2023-03-09,-0.0033098087442296944,2.4602145244731437,0.0,RISK-ON,0
2023-03-10,0.0004910089558459424,2.461422511837962,0.0,RISK-ON,0
2023-03-13,0.0035004410054370453,2.4700385761301056,0.0,RISK-ON,0
2023-03-14,0.013397636286207921,2.5031312545859996,0.0,RISK-ON,0
2023-03-15,-0.009195777986981644,2.480113015296552,0.0,RISK-ON,0
2023-03-16,-0.011596063552983328,2.451353467152592,0.0,RISK-ON,0
2023-03-17,-0.00012962937600541946,2.451035699732276,0.0,RISK-ON,0
2023-03-20,-0.0006835268648657379,2.4493603509847643,0.0,RISK-ON,0
2023-03-21,-0.0019495593373598473,2.444585177641943,0.0,RISK-ON,0
2023-03-22,0.006789420063969769,2.4611824932951083,0.0,RISK-ON,0
2023-03-23,0.00011458240804596931,2.4614645015118306,0.0,RISK-ON,0
2023-03-24,0.008760006486320106,2.483026946510921,0.0,RISK-ON,0
2023-03-27,-0.00618612086654358,2.46766664170492,0.0,RISK-ON,0
2023-03-28,-0.004055368145833408,2.457659345011614,0.0,RISK-ON,0
2023-03-29,5.902300972879853e-05,2.4578044034630446,0.0,RISK-ON,0
2023-03-30,-0.011193324080772067,2.430293402247934,0.0,RISK-ON,0
2023-03-31,-0.0008155686417187225,2.4283113311588846,0.24,RISK-ON,0
2023-04-03,0.009800816003579137,2.4521107637149795,0.0,RISK-ON,0
2023-04-04,0.0007783787058473204,2.4540194345178343,0.0,RISK-ON,0
2023-04-05,0.00037482596757012034,2.454939264726814,0.0,RISK-ON,0
2023-04-06,-0.0019372968600982832,2.4501833185975266,0.0,RISK-ON,0
2023-04-07,-0.004249176308129048,2.439772057689569,0.0,RISK-ON,0
2023-04-10,0.0015299373527945768,2.443504756092933,0.0,RISK-ON,0
2023-04-11,-0.0010432317203526423,2.4409556144225446,0.0,RISK-ON,0
