Date,daily_return,equity,turnover,regime,gate_active
2021-11-30,-0.002962666666666669,2.919033589394522,2.0,RISK-ON,0
2021-12-01,-0.01336770382840513,2.8800128129063296,2.0,GATE-OFF,1
2021-12-02,0.0002380952380952381,2.8806985302427357,0.0,GATE-OFF,1
2021-12-03,0.0002380952380952381,2.881384410845174,0.0,GATE-OFF,1
2021-12-06,0.0002380952380952381,2.882070454752518,0.0,GATE-OFF,1
2021-12-07,0.0002380952380952381,2.8827566620036493,0.0,GATE-OFF,1
2021-12-08,0.0002380952380952381,2.8834430326374596,0.0,GATE-OFF,1
2021-12-09,0.0002380952380952381,2.8841295666928493,0.0,GATE-OFF,1
2021-12-10,0.0002380952380952381,2.884816264208728,0.0,GATE-OFF,1
2021-12-13,0.0002380952380952381,2.8855031252240155,0.0,GATE-OFF,1
2021-12-14,0.0002380952380952381,2.88619014977764,0.0,GATE-OFF,1
2021-12-15,0.0002380952380952381,2.886877337908539,0.0,GATE-OFF,1
2021-12-16,0.0002380952380952381,2.88756468965566,0.0,GATE-OFF,1
2021-12-17,0.0002380952380952381,2.8882522050579587,0.0,GATE-OFF,1
2021-12-20,0.0002380952380952381,2.888939884154401,0.0,GATE-OFF,1
2021-12-21,0.0002380952380952381,2.8896277269839614,0.0,GATE-OFF,1
2021-12-22,0.0002380952380952381,2.890315733585624,0.0,GATE-OFF,1
2021-12-23,0.0002380952380952381,2.8910039039983824,0.0,GATE-OFF,1
2021-12-24,0.0002380952380952381,2.8916922382612387,0.0,GATE-OFF,1
2021-12-27,0.0002380952380952381,2.8923807364132053,0.0,GATE-OFF,1
2021-12-28,0.0002380952380952381,2.8930693984933034,0.0,GATE-OFF,1
2021-12-29,0.0002380952380952381,2.8937582245405635,0.0,GATE-OFF,1
2021-12-30,0.0002380952380952381,2.894447214594025,0.0,GATE-OFF,1
2021-12-31,-0.00296266666666678,2.885871932312921,2.0,RISK-ON,0
2022-01-03,-0.005573301956152008,2.869788096627357,0.0,RISK-ON,0
2022-01-04,0.010126430136780298,2.8988488052952177,0.0,RISK-ON,0
2022-01-05,0.0003131891981110697,2.8997566934279932,0.0,RISK-ON,0
2022-01-06,0.0012504272568323177,2.9033826282356374,0.0,RISK-ON,0
2022-01-07,0.0035856670813565828,2.9137931917502846,0.0,RISK-ON,0
2022-01-10,-0.0005105837033388027,2.9123054564316773,0.0,RISK-ON,0
2022-01-11,0.012199500111296111,2.9478341271715434,0.0,RISK-ON,0
2022-01-12,0.003606186970049628,2.9584645681908173,0.0,RISK-ON,0
2022-01-13,-0.004424243808798177,2.9453755996414506,0.0,RISK-ON,0
2022-01-14,0.0027925600668069887,2.9536007379227573,0.0,RISK-ON,0
2022-01-17,-0.0056874244216537796,2.9368023569540807,0.0,RISK-ON,0
2022-01-18,0.0025150289742986455,2.9441884999736083,0.0,RISK-ON,0
2022-01-19,-0.0023539152951995365,2.93725812963157,0.0,RISK-ON,0
2022-01-20,-0.0038763877792680323,2.9258721781133104,0.0,RISK-ON,0
2022-01-21,0.00013350984853977035,2.926262810864657,0.0,RISK-ON,0
2022-01-24,-0.010361359596480631,2.8959427496074803,0.0,RISK-ON,0
2022-01-25,-0.008749088810713124,2.870605889300424,2.0,GATE-OFF,1
2022-01-26,0.0002380952380952381,2.871289366893114,0.0,GATE-OFF,1
2022-01-27,0.0002380952380952381,2.8719730072185645,0.0,GATE-OFF,1
2022-01-28,0.0002380952380952381,2.872656810315521,0.0,GATE-OFF,1
2022-01-31,-0.006153186133333377,2.854980818264462,4.0,GATE-OFF,1
2022-02-01,0.0002380952380952381,2.8556605756021436,0.0,GATE-OFF,1
2022-02-02,0.0002380952380952381,2.8563404947868105,0.0,GATE-OFF,1
2022-02-03,0.0002380952380952381,2.8570205758569975,0.0,GATE-OFF,1
2022-02-04,0.0002380952380952381,2.857700818851249,0.0,GATE-OFF,1
2022-02-07,0.0002380952380952381,2.858381223808118,0.0,GATE-OFF,1
2022-02-08,0.0002380952380952381,2.8590617907661673,0.0,GATE-OFF,1
2022-02-09,0.0002380952380952381,2.8597425197639685,0.0,GATE-OFF,1
2022-02-10,0.0002380952380952381,2.8604234108401028,0.0,GATE-OFF,1
2022-02-11,0.0002380952380952381,2.8611044640331595,0.0,GATE-OFF,1
2022-02-14,0.0002380952380952381,2.8617856793817387,0.0,GATE-OFF,1
2022-02-15,0.0002380952380952381,2.8624670569244484,0.0,GATE-OFF,1
2022-02-16,0.0002380952380952381,2.863148596699906,0.0,GATE-OFF,1
2022-02-17,0.0002380952380952381,2.8638302987467394,0.0,GATE-OFF,1
2022-02-18,0.0002380952380952381,2.8645121631035835,0.0,GATE-OFF,1
2022-02-21,0.0002380952380952381,2.8651941898090842,0.0,GATE-OFF,1
2022-02-22,0.0002380952380952381,2.8658763789018957,0.0,GATE-OFF,1
2022-02-23,0.0002380952380952381,2.8665587304206817,0.0,GATE-OFF,1
2022-02-24,0.0002380952380952381,2.867241244404115,0.0,GATE-OFF,1
2022-02-25,0.0002380952380952381,2.8679239208908776,0.0,GATE-OFF,1
2022-02-28,-0.002962666666666891,2.8594272182879177,2.0,RISK-ON,0
2022-03-01,0.002073606966786667,2.865356546488779,0.0,RISK-ON,0
2022-03-02,-0.005279360198576421,2.8502292971825156,0.0,RISK-ON,0
2022-03-03,-0.0031816076265195783,2.8411609859132705,0.0,RISK-ON,0
2022-03-04,-0.008210393728143917,2.817833935573881,2.0,GATE-OFF,1
2022-03-07,0.0002380952380952381,2.818504848415684,0.0,GATE-OFF,1
2022-03-08,0.0002380952380952381,2.8191759209986396,0.0,GATE-OFF,1
2022-03-09,0.0002380952380952381,2.8198471533607816,0.0,GATE-OFF,1
2022-03-10,0.0002380952380952381,2.820518545540153,0.0,GATE-OFF,1
2022-03-11,0.0002380952380952381,2.821190097574805,0.0,GATE-OFF,1
2022-03-14,0.0002380952380952381,2.8218618095027987,0.0,GATE-OFF,1
2022-03-15,0.0002380952380952381,2.822533681362204,0.0,GATE-OFF,1
2022-03-16,0.0002380952380952381,2.8232057131910993,0.0,GATE-OFF,1
2022-03-17,0.0002380952380952381,2.823877905027573,0.0,GATE-OFF,1
2022-03-18,0.0002380952380952381,2.824550256909722,0.0,GATE-OFF,1
2022-03-21,0.0002380952380952381,2.8252227688756526,0.0,GATE-OFF,1
2022-03-22,0.0002380952380952381,2.82589544096348,0.0,GATE-OFF,1
2022-03-23,0.0002380952380952381,2.826568273211328,0.0,GATE-OFF,1
2022-03-24,0.0002380952380952381,2.8272412656573307,0.0,GATE-OFF,1
2022-03-25,0.0002380952380952381,2.82791441833963,0.0,GATE-OFF,1
2022-03-28,0.0002380952380952381,2.828587731296377,0.0,GATE-OFF,1
2022-03-29,0.0002380952380952381,2.829261204565733,0.0,GATE-OFF,1
2022-03-30,0.0002380952380952381,2.8299348381858676,0.0,GATE-OFF,1
2022-03-31,-0.00296266666666678,2.8215506845719354,2.0,RISK-ON,0
2022-04-01,-0.0003379309260640141,2.8205971953361613,0.0,RISK-ON,0
2022-04-04,0.0019441498017757255,2.8260808588143633,0.0,RISK-ON,0
2022-04-05,-0.0039110545398908245,2.8150279024413987,0.0,RISK-ON,0
2022-04-06,0.0028357636658808577,2.823010656285583,0.0,RISK-ON,0
2022-04-07,-0.0028162590797775615,2.81506032689251,0.0,RISK-ON,0
2022-04-08,-0.0002474384898787953,2.8143637726163058,0.0,RISK-ON,0
2022-04-11,0.001694114668395885,2.8191316275656972,0.0,RISK-ON,0
2022-04-12,0.010068605312439975,2.8475163512474726,0.0,RISK-ON,0
2022-04-13,-0.00044223367535442624,2.8462570836258285,0.0,RISK-ON,0
2022-04-14,-0.0014167412634737706,2.8422246737690013,0.0,RISK-ON,0
2022-04-15,0.0026667005132497536,2.8498040357653123,0.0,RISK-ON,0
2022-04-18,0.003483502645327521,2.8597313356625658,0.0,RISK-ON,0
2022-04-19,0.008435112113666331,2.8838534900938444,0.0,RISK-ON,0
2022-04-20,0.0031754607519701183,2.8930110536660694,0.0,RISK-ON,0
2022-04-21,-8.469493308258056e-05,2.8927660302884717,0.0,RISK-ON,0
2022-04-22,0.003116198460842279,2.9017804633396334,0.0,RISK-ON,0
2022-04-25,-0.005978210433971523,2.8844330090966017,0.0,RISK-ON,0
2022-04-26,-0.007241254130429433,2.863546096655534,0.0,RISK-ON,0
2022-04-27,-0.005836412047887714,2.846833261717332,0.0,RISK-ON,0
2022-04-28,0.006048976647897019,2.8640536896379167,0.0,RISK-ON,0
2022-04-29,0.007752763277885322,2.8862580199088335,0.08,RISK-ON,0
2022-05-02,0.013293489924037609,2.9246264618146642,0.0,RISK-ON,0
2022-05-03,0.006790522590451962,2.94448620387225,0.0,RISK-ON,0
2022-05-04,0.00248662439870412,2.9518080351084466,0.0,RISK-ON,0
2022-05-05,-0.005971423410198283,2.9341815395051887,0.0,RISK-ON,0
2022-05-06,0.0017497908827727219,2.9393157436114152,0.0,RISK-ON,0
2022-05-09,-0.005229639346526472,2.9239441823467605,0.0,RISK-ON,0
2022-05-10,-0.00473707266325444,2.9100932462916838,0.0,RISK-ON,0
2022-05-11,-0.0007559213247180189,2.907893444749894,0.0,RISK-ON,0
2022-05-12,-0.00718059056455786,2.887013052517783,0.0,RISK-ON,0
2022-05-13,-0.013920303846282178,2.846824953618553,2.0,GATE-OFF,1
2022-05-16,0.0002380952380952381,2.8475027690837,0.0,GATE-OFF,1
2022-05-17,0.0002380952380952381,2.8481807459334814,0.0,GATE-OFF,1
2022-05-18,0.0002380952380952381,2.8488588842063223,0.0,GATE-OFF,1
2022-05-19,0.0002380952380952381,2.8495371839406567,0.0,GATE-OFF,1
2022-05-20,0.0002380952380952381,2.850215645174928,0.0,GATE-OFF,1
2022-05-23,0.0002380952380952381,2.8508942679475884,0.0,GATE-OFF,1
2022-05-24,0.0002380952380952381,2.8515730522970997,0.0,GATE-OFF,1
2022-05-25,0.0002380952380952381,2.852251998261932,0.0,GATE-OFF,1
2022-05-26,0.0002380952380952381,2.8529311058805655,0.0,GATE-OFF,1
2022-05-27,0.0002380952380952381,2.853610375191489,0.0,GATE-OFF,1
2022-05-30,0.0002380952380952381,2.854289806233201,0.0,GATE-OFF,1
2022-05-31,-0.002962666666666669,2.8458334969672676,2.0,RISK-ON,0
2022-06-01,-0.0017140333603330633,2.8409556434155125,0.0,RISK-ON,0
2022-06-02,0.017822951946407005,2.891589859329981,0.0,RISK-ON,0
2022-06-03,-0.006112036947124259,2.8739163552738263,0.0,RISK-ON,0
2022-06-06,0.004321719800013435,2.8863366164899955,0.0,RISK-ON,0
2022-06-07,0.003069090631141402,2.8951950451579855,0.0,RISK-ON,0
2022-06-08,0.006637189106147891,2.914411002171881,0.0,RISK-ON,0
2022-06-09,-9.781118816447646e-05,2.9141259401689594,0.0,RISK-ON,0
2022-06-10,0.0038795789053176805,2.925431521693878,0.0,RISK-ON,0
2022-06-13,-0.0028397403250797473,2.9171240558334643,0.0,RISK-ON,0
2022-06-14,-0.001367352433949489,2.9131353191555878,0.0,RISK-ON,0
2022-06-15,-0.00548973012735504,2.8971429924289573,0.0,RISK-ON,0
2022-06-16,0.006556934522631593,2.9161393693330147,0.0,RISK-ON,0
2022-06-17,-0.0016848040768887088,2.9112262458347864,0.0,RISK-ON,0
2022-06-20,0.004531863217835016,2.9244195249770812,0.0,RISK-ON,0
2022-06-21,0.002123755239866738,2.93063027626682,0.0,RISK-ON,0
2022-06-22,0.011727742939069226,2.9649999547963306,0.0,RISK-ON,0
2022-06-23,-0.004827372173944777,2.950686796518799,0.0,RISK-ON,0
2022-06-24,-0.012317300486426068,2.914342300604747,0.0,RISK-ON,0
2022-06-27,0.004078127027616292,2.9262273587085685,0.0,RISK-ON,0
2022-06-28,-0.010678803235360291,2.8949787525229915,0.0,RISK-ON,0
2022-06-29,-0.0056372078098875945,2.8786591556898102,0.0,RISK-ON,0
2022-06-30,-0.009724899475824889,2.850664484775564,2.08,GATE-OFF,1
2022-07-01,0.0002380952380952381,2.8513432144147957,0.0,GATE-OFF,1
2022-07-04,0.0002380952380952381,2.8520221056563226,0.0,GATE-OFF,1
2022-07-05,0.0002380952380952381,2.8527011585386215,0.0,GATE-OFF,1
2022-07-06,0.0002380952380952381,2.853380373100178,0.0,GATE-OFF,1
2022-07-07,0.0002380952380952381,2.8540597493794873,0.0,GATE-OFF,1
2022-07-08,0.0002380952380952381,2.8547392874150535,0.0,GATE-OFF,1
2022-07-11,0.0002380952380952381,2.85541898724539,0.0,GATE-OFF,1
2022-07-12,0.0002380952380952381,2.8560988489090198,0.0,GATE-OFF,1
2022-07-13,0.0002380952380952381,2.8567788724444743,0.0,GATE-OFF,1
2022-07-14,0.0002380952380952381,2.8574590578902943,0.0,GATE-OFF,1
2022-07-15,0.0002380952380952381,2.85813940528503,0.0,GATE-OFF,1
2022-07-18,0.0002380952380952381,2.8588199146672406,0.0,GATE-OFF,1
2022-07-19,0.0002380952380952381,2.8595005860754945,0.0,GATE-OFF,1
2022-07-20,0.0002380952380952381,2.8601814195483692,0.0,GATE-OFF,1
2022-07-21,0.0002380952380952381,2.8608624151244517,0.0,GATE-OFF,1
2022-07-22,0.0002380952380952381,2.861543572842338,0.0,GATE-OFF,1
2022-07-25,0.0002380952380952381,2.8622248927406337,0.0,GATE-OFF,1
2022-07-26,0.0002380952380952381,2.862906374857953,0.0,GATE-OFF,1
2022-07-27,0.0002380952380952381,2.863588019232919,0.0,GATE-OFF,1
2022-07-28,0.0002380952380952381,2.8642698259041643,0.0,GATE-OFF,1
2022-07-29,-0.002962666666666669,2.855783949166619,2.0,RISK-ON,0
2022-08-01,0.00838314799715992,2.879724408660396,0.0,RISK-ON,0
2022-08-02,0.007639898665452205,2.901725211326991,0.0,RISK-ON,0
2022-08-03,-0.0071681610419047775,2.880925177712844,0.0,RISK-ON,0
2022-08-04,0.006673376044333241,2.900150674779309,0.0,RISK-ON,0
2022-08-05,-0.008407138436781869,2.875768706568913,0.0,RISK-ON,0
2022-08-08,-0.009614744597614175,2.8481189249334418,0.0,RISK-ON,0
2022-08-09,-0.008304508144811429,2.8244666981239406,2.0,GATE-OFF,1
2022-08-10,0.0002380952380952381,2.825139190194922,0.0,GATE-OFF,1
2022-08-11,0.0002380952380952381,2.8258118423830636,0.0,GATE-OFF,1
2022-08-12,0.0002380952380952381,2.826484654726488,0.0,GATE-OFF,1
2022-08-15,0.0002380952380952381,2.827157627263327,0.0,GATE-OFF,1
2022-08-16,0.0002380952380952381,2.827830760031723,0.0,GATE-OFF,1
2022-08-17,0.0002380952380952381,2.8285040530698256,0.0,GATE-OFF,1
2022-08-18,0.0002380952380952381,2.8291775064157942,0.0,GATE-OFF,1
2022-08-19,0.0002380952380952381,2.8298511201077976,0.0,GATE-OFF,1
2022-08-22,0.0002380952380952381,2.8305248941840135,0.0,GATE-OFF,1
2022-08-23,0.0002380952380952381,2.8311988286826284,0.0,GATE-OFF,1
2022-08-24,0.0002380952380952381,2.8318729236418383,0.0,GATE-OFF,1
2022-08-25,0.0002380952380952381,2.832547179099848,0.0,GATE-OFF,1
2022-08-26,0.0002380952380952381,2.8332215950948716,0.0,GATE-OFF,1
2022-08-29,0.0002380952380952381,2.833896171665132,0.0,GATE-OFF,1
2022-08-30,0.0002380952380952381,2.8345709088488618,0.0,GATE-OFF,1
2022-08-31,-0.002962666666666669,2.826173020102912,2.0,RISK-ON,0
2022-09-01,-0.0034842671786585685,2.816325878207757,0.0,RISK-ON,0
2022-09-02,-0.008149812167586812,2.79337335129765,2.0,GATE-OFF,1
2022-09-05,0.0002380952380952381,2.794038440190816,0.0,GATE-OFF,1
2022-09-06,0.0002380952380952381,2.79470368743848,0.0,GATE-OFF,1
2022-09-07,0.0002380952380952381,2.795369093078346,0.0,GATE-OFF,1
2022-09-08,0.0002380952380952381,2.7960346571481263,0.0,GATE-OFF,1
2022-09-09,0.0002380952380952381,2.796700379685542,0.0,GATE-OFF,1
2022-09-12,0.0002380952380952381,2.797366260728324,0.0,GATE-OFF,1
2022-09-13,0.0002380952380952381,2.7980323003142114,0.0,GATE-OFF,1
2022-09-14,0.0002380952380952381,2.7986984984809524,0.0,GATE-OFF,1
2022-09-15,0.0002380952380952381,2.7993648552663046,0.0,GATE-OFF,1
2022-09-16,0.0002380952380952381,2.8000313707080347,0.0,GATE-OFF,1
2022-09-19,0.0002380952380952381,2.800698044843917,0.0,GATE-OFF,1
2022-09-20,0.0002380952380952381,2.801364877711737,0.0,GATE-OFF,1
2022-09-21,0.0002380952380952381,2.802031869349287,0.0,GATE-OFF,1
2022-09-22,0.0002380952380952381,2.80269901979437,0.0,GATE-OFF,1
2022-09-23,0.0002380952380952381,2.803366329084797,0.0,GATE-OFF,1
2022-09-26,0.0002380952380952381,2.8040337972583886,0.0,GATE-OFF,1
2022-09-27,0.0002380952380952381,2.8047014243529738,0.0,GATE-OFF,1
2022-09-28,0.0002380952380952381,2.8053692104063908,0.0,GATE-OFF,1
2022-09-29,0.0002380952380952381,2.806037155456487,0.0,GATE-OFF,1
2022-09-30,-0.00296266666666678,2.7977238027105877,2.0,RISK-ON,0
2022-10-03,0.0017482773511247366,2.8026149998695695,0.0,RISK-ON,0
2022-10-04,0.009066170234481365,2.8280239845600983,0.0,RISK-ON,0
2022-10-05,-0.0070188566215907645,2.8081744896900513,0.0,RISK-ON,0
2022-10-06,-0.023445720251556335,2.7423348161872214,2.0,GATE-OFF,1
2022-10-07,0.0002380952380952381,2.7429877530482183,0.0,GATE-OFF,1
2022-10-10,0.0002380952380952381,2.7436408453703724,0.0,GATE-OFF,1
2022-10-11,0.0002380952380952381,2.7442940931906983,0.0,GATE-OFF,1
2022-10-12,0.0002380952380952381,2.7449474965462195,0.0,GATE-OFF,1
2022-10-13,0.0002380952380952381,2.7456010554739683,0.0,GATE-OFF,1
2022-10-14,0.0002380952380952381,2.7462547700109856,0.0,GATE-OFF,1
2022-10-17,0.0002380952380952381,2.7469086401943215,0.0,GATE-OFF,1
2022-10-18,0.0002380952380952381,2.747562666061034,0.0,GATE-OFF,1
2022-10-19,0.0002380952380952381,2.7482168476481914,0.0,GATE-OFF,1
2022-10-20,0.0002380952380952381,2.7488711849928693,0.0,GATE-OFF,1
2022-10-21,0.0002380952380952381,2.749525678132153,0.0,GATE-OFF,1
2022-10-24,0.0002380952380952381,2.7501803271031364,0.0,GATE-OFF,1
2022-10-25,0.0002380952380952381,2.7508351319429227,0.0,GATE-OFF,1
2022-10-26,0.0002380952380952381,2.751490092688623,0.0,GATE-OFF,1
2022-10-27,0.0002380952380952381,2.752145209377358,0.0,GATE-OFF,1
2022-10-28,0.0002380952380952381,2.7528004820462573,0.0,GATE-OFF,1
2022-10-31,-0.002962666666666669,2.744644851818115,2.0,RISK-ON,0
2022-11-01,-0.0006623907801523907,2.742826824373478,0.0,RISK-ON,0
2022-11-02,-0.0012079044362994294,2.7395137516843158,0.0,RISK-ON,0
2022-11-03,-0.004257372058175371,2.7278506223849077,0.0,RISK-ON,0
2022-11-04,0.006946275685158998,2.746799024835926,0.0,RISK-ON,0
2022-11-07,-0.0023692373573699485,2.7402912059730973,0.0,RISK-ON,0
2022-11-08,0.00262345774578411,2.747480244163112,0.0,RISK-ON,0
2022-11-09,-0.000103256387517585,2.7471965492783235,0.0,RISK-ON,0
2022-11-10,0.00014292090791889788,2.747589181103378,0.0,RISK-ON,0
2022-11-11,0.005548174522272622,2.7628332853956477,0.0,RISK-ON,0
2022-11-14,-0.01070307545475861,2.7332624722731396,0.0,RISK-ON,0
2022-11-15,-0.00840355097420764,2.7102933617615035,2.0,GATE-OFF,1
2022-11-16,0.0002380952380952381,2.7109386697047797,0.0,GATE-OFF,1
2022-11-17,0.0002380952380952381,2.7115841312928044,0.0,GATE-OFF,1
2022-11-18,0.0002380952380952381,2.7122297465621594,0.0,GATE-OFF,1
2022-11-21,0.0002380952380952381,2.712875515549436,0.0,GATE-OFF,1
2022-11-22,0.0002380952380952381,2.713521438291233,0.0,GATE-OFF,1
2022-11-23,0.0002380952380952381,2.7141675148241595,0.0,GATE-OFF,1
2022-11-24,0.0002380952380952381,2.7148137451848315,0.0,GATE-OFF,1
2022-11-25,0.0002380952380952381,2.7154601294098755,0.0,GATE-OFF,1
2022-11-28,0.0002380952380952381,2.716106667535925,0.0,GATE-OFF,1
2022-11-29,0.0002380952380952381,2.716753359599624,0.0,GATE-OFF,1
2022-11-30,-0.00296266666666678,2.7087045249795834,2.0,RISK-ON,0
2022-12-01,0.007380926343642482,2.7286972735651487,0.0,RISK-ON,0
2022-12-02,-0.003581361015567611,2.718924823526317,0.0,RISK-ON,0
2022-12-05,-0.0205649813945038,2.6630101851174435,2.0,GATE-OFF,1
2022-12-06,0.0002380952380952381,2.663644235161519,0.0,GATE-OFF,1
2022-12-07,0.0002380952380952381,2.6642784361698904,0.0,GATE-OFF,1
2022-12-08,0.0002380952380952381,2.664912788178502,0.0,GATE-OFF,1
2022-12-09,0.0002380952380952381,2.6655472912233065,0.0,GATE-OFF,1
2022-12-12,0.0002380952380952381,2.666181945340264,0.0,GATE-OFF,1
2022-12-13,0.0002380952380952381,2.666816750565345,0.0,GATE-OFF,1
2022-12-14,0.0002380952380952381,2.6674517069345267,0.0,GATE-OFF,1
2022-12-15,0.0002380952380952381,2.6680868144837966,0.0,GATE-OFF,1
2022-12-16,0.0002380952380952381,2.6687220732491497,0.0,GATE-OFF,1
2022-12-19,0.0002380952380952381,2.6693574832665896,0.0,GATE-OFF,1
2022-12-20,0.0002380952380952381,2.669993044572129,0.0,GATE-OFF,1
2022-12-21,0.0002380952380952381,2.6706287572017886,0.0,GATE-OFF,1
2022-12-22,0.0002380952380952381,2.6712646211915985,0.0,GATE-OFF,1
2022-12-23,0.0002380952380952381,2.6719006365775964,0.0,GATE-OFF,1
2022-12-26,0.0002380952380952381,2.672536803395829,0.0,GATE-OFF,1
2022-12-27,0.0002380952380952381,2.6731731216823515,0.0,GATE-OFF,1
2022-12-28,0.0002380952380952381,2.673809591473228,0.0,GATE-OFF,1
2022-12-29,0.0002380952380952381,2.674446212804531,0.0,GATE-OFF,1
2022-12-30,-0.00296266666666678,2.6665227201580617,2.0,RISK-ON,0
2023-01-02,0.0003074351128407348,2.667342502871426,0.0,RISK-ON,0
2023-01-03,-0.0043286795440971425,2.6557964319421457,0.0,RISK-ON,0
2023-01-04,0.0010837080787974825,2.658674539991083,0.0,RISK-ON,0
2023-01-05,0.013262163829400852,2.6939343173095014,0.0,RISK-ON,0
2023-01-06,0.0020719210935441754,2.699515936646158,0.0,RISK-ON,0
2023-01-09,-5.910242552312984e-05,2.6993563887065637,0.0,RISK-ON,0
2023-01-10,0.005187478966163321,2.7133592431951574,0.0,RISK-ON,0
2023-01-11,-0.004319163474309882,2.701639801059268,0.0,RISK-ON,0
2023-01-12,0.0012485192270721157,2.705012850295514,0.0,RISK-ON,0
2023-01-13,-0.004514709903883523,2.6928005019901526,0.0,RISK-ON,0
2023-01-16,0.004692959931770062,2.7054377068502427,0.0,RISK-ON,0
2023-01-17,-0.006294523034061368,2.6884082668872553,0.0,RISK-ON,0
2023-01-18,-0.014678833177437345,2.648945570424774,2.0,GATE-OFF,1
2023-01-19,0.0002380952380952381,2.6495762717510654,0.0,GATE-OFF,1
2023-01-20,0.0002380952380952381,2.650207123244339,0.0,GATE-OFF,1
2023-01-23,0.0002380952380952381,2.6508381249403494,0.0,GATE-OFF,1
2023-01-24,0.0002380952380952381,2.6514692768748587,0.0,GATE-OFF,1
2023-01-25,0.0002380952380952381,2.6521005790836383,0.0,GATE-OFF,1
2023-01-26,0.0002380952380952381,2.6527320316024676,0.0,GATE-OFF,1
2023-01-27,0.0002380952380952381,2.6533636344671345,0.0,GATE-OFF,1
2023-01-30,0.0002380952380952381,2.653995387713436,0.0,GATE-OFF,1
2023-01-31,-0.00296266666666678,2.64613248404477,2.0,RISK-ON,0
2023-02-01,-0.007601644654847806,2.626017525191412,2.0,GATE-OFF,1
2023-02-02,0.0002380952380952381,2.6266427674593147,0.0,GATE-OFF,1
2023-02-03,0.0002380952380952381,2.6272681585944238,0.0,GATE-OFF,1
2023-02-06,0.0002380952380952381,2.627893698632184,0.0,GATE-OFF,1
2023-02-07,0.0002380952380952381,2.6285193876080486,0.0,GATE-OFF,1
2023-02-08,0.0002380952380952381,2.6291452255574788,0.0,GATE-OFF,1
2023-02-09,0.0002380952380952381,2.6297712125159447,0.0,GATE-OFF,1
2023-02-10,0.0002380952380952381,2.6303973485189243,0.0,GATE-OFF,1
2023-02-13,0.0002380952380952381,2.6310236336019046,0.0,GATE-OFF,1
2023-02-14,0.0002380952380952381,2.631650067800381,0.0,GATE-OFF,1
2023-02-15,0.0002380952380952381,2.6322766511498568,0.0,GATE-OFF,1
2023-02-16,0.0002380952380952381,2.6329033836858446,0.0,GATE-OFF,1
2023-02-17,0.0002380952380952381,2.633530265443865,0.0,GATE-OFF,1
2023-02-20,0.0002380952380952381,2.634157296459447,0.0,GATE-OFF,1
2023-02-21,0.0002380952380952381,2.6347844767681274,0.0,GATE-OFF,1
2023-02-22,0.0002380952380952381,2.635411806405453,0.0,GATE-OFF,1
2023-02-23,0.0002380952380952381,2.636039285406978,0.0,GATE-OFF,1
2023-02-24,0.0002380952380952381,2.636666913808265,0.0,GATE-OFF,1
2023-02-27,0.0002380952380952381,2.6372946916448856,0.0,GATE-OFF,1
2023-02-28,-0.002962666666666669,2.6294812665717724,2.0,RISK-ON,0
2023-03-01,0.007930998962540329,2.650335679768972,0.0,RISK-ON,0
2023-03-02,0.006404135357646408,2.6673087882054123,0.0,RISK-ON,0
2023-03-03,-5.9639539672082416e-05,2.6671497111371205,0.0,RISK-ON,0
2023-03-06,0.005496350942193221,2.6818093019648996,0.0,RISK-ON,0
2023-03-07,0.0036540027080141746,2.6916086404166566,0.0,RISK-ON,0
2023-03-08,0.0030780209655872958,2.6998934682430153,0.0,RISK-ON,0
2023-03-09,-0.0026636414477620683,2.6927019200964613,0.0,RISK-ON,0
2023-03-10,0.0016747489362975549,2.6972115197729094,0.0,RISK-ON,0
2023-03-13,0.0033997008503204645,2.7063812320701754,0.0,RISK-ON,0
2023-03-14,0.013215171407188328,2.7421465239451805,0.0,RISK-ON,0
2023-03-15,-0.009555639385333117,2.715943560620616,0.0,RISK-ON,0
2023-03-16,-0.010061889858271566,2.688616035652369,0.0,RISK-ON,0
2023-03-17,0.00043695753695739643,2.689790846693132,0.0,RISK-ON,0
2023-03-20,0.0012453138953196687,2.6931404806100225,0.0,RISK-ON,0
2023-03-21,-0.0016198607434718688,2.6887779680688273,0.0,RISK-ON,0
2023-03-22,0.005937230752859688,2.7047418633084575,0.0,RISK-ON,0
2023-03-23,0.0020322587265388897,2.710238598563201,0.0,RISK-ON,0
2023-03-24,0.008530883254528164,2.7333593276394597,0.0,RISK-ON,0
2023-03-27,-0.006203390145100598,2.716403233323362,0.0,RISK-ON,0
2023-03-28,-0.004032398332972859,2.705449613453627,0.0,RISK-ON,0
2023-03-29,0.002141535990226111,2.711243431170581,0.0,RISK-ON,0
2023-03-30,-0.011587773732027186,2.6798261557577314,0.0,RISK-ON,0
2023-03-31,0.0003498379465203665,2.6807636606370933,0.0,RISK-ON,0
2023-04-03,0.008537100524244785,2.7036496094896942,0.0,RISK-ON,0
2023-04-04,0.0012451322176664807,2.7070160107237515,0.0,RISK-ON,0
2023-04-05,0.0008205154124328873,2.7092371590822526,0.0,RISK-ON,0
2023-04-06,-0.0019395555788675667,2.7039824430358794,0.0,RISK-ON,0
2023-04-07,-0.0037831172718926177,2.693752960352736,0.0,RISK-ON,0
2023-04-10,0.0010098013938818796,2.696473115846874,0.0,RISK-ON,0
2023-04-11,-0.0007378149623933706,2.694483617636311,0.0,RISK-ON,0
